,duur,beweging,time,WR,Wk,uur,WRbin,WKbin
8096,65,True,2017-09-07 11:51:17.663,226.0,1.988570690155,11,5,2
8098,64,True,2017-09-07 12:15:52.262,217.0,1.8511284589767,12,5,2
8100,64,True,2017-09-07 13:26:55.766,224.0,3.0620663166046,13,5,2
8102,64,True,2017-09-07 14:16:51.653,233.0,4.5135273933411,14,5,3
8104,64,True,2017-09-07 14:49:04.656,232.0,2.6786754131317,14,5,2
8106,64,True,2017-09-07 15:37:49.449,222.0,4.001736164093,15,5,3
8108,64,True,2017-09-07 16:00:54.350,224.0,3.0092597007751,16,5,2
8110,64,True,2017-09-07 16:14:47.151,241.0,2.767650604248,16,5,2
8112,63,True,2017-09-07 16:47:27.250,212.0,2.4287467002869,16,5,2
8114,63,True,2017-09-07 17:08:44.362,217.0,3.3235678672791,17,5,3
8116,63,True,2017-09-07 18:29:57.367,180.0,1.4178240299225,18,4,1
8118,67,True,2017-09-08 06:08:49.951,210.0,1.9390195608139,6,5,2
8120,65,True,2017-09-08 08:27:32.449,186.0,2.5647428035736,8,4,2
8122,65,True,2017-09-08 12:46:04.255,205.0,4.2140488624573,12,5,3
8124,66,True,2017-09-08 15:34:22.954,232.0,2.8002023696899,15,5,2
8126,65,True,2017-09-08 16:18:48.061,224.0,3.127170085907,16,5,2
8128,65,True,2017-09-08 16:32:01.753,213.0,2.437789440155,16,5,2
8130,67,True,2017-09-09 09:52:17.661,219.0,2.873263835907,9,5,2
8132,65,True,2017-09-09 10:33:08.050,227.0,3.1933591365814,10,5,2
8134,65,True,2017-09-09 11:14:45.649,231.0,1.8977863788605,11,5,2
8138,65,True,2017-09-09 12:55:35.349,238.0,2.4739580154419,12,5,2
8140,65,True,2017-09-09 13:38:37.947,202.0,1.494140625,13,4,1
8142,65,True,2017-09-09 13:50:30.766,241.0,2.4168117046356,13,5,2
8144,64,True,2017-09-09 14:39:22.850,261.0,3.013599395752,14,6,2
8146,64,True,2017-09-09 14:49:49.168,244.0,2.3162615299225,14,5,2
8148,63,True,2017-09-09 14:56:46.262,232.0,1.4521844387054,14,5,1
8150,64,True,2017-09-09 15:23:35.953,231.0,0.91145843267441,15,5,1
8152,67,True,2017-09-10 09:34:07.859,224.0,1.7115160226822,9,5,2
8154,66,True,2017-09-10 11:11:39.757,225.0,2.2008821964264,11,5,2
8156,65,True,2017-09-10 11:47:47.054,213.0,3.433521270752,11,5,3
8158,65,True,2017-09-10 13:00:27.460,224.0,2.1108214855194,13,5,2
8160,65,True,2017-09-10 13:34:31.859,172.0,2.5792090892792,13,4,2
8162,64,True,2017-09-10 14:37:50.053,216.0,4.3717451095581,14,5,3
8164,65,True,2017-09-10 15:49:05.857,182.0,1.4937790632248,15,4,1
8166,67,True,2017-09-11 09:23:07.974,213.0,3.152850151062,9,5,2
8168,65,True,2017-09-11 13:38:35.951,217.0,2.0869500637054,13,5,2
8170,64,True,2017-09-11 15:20:49.248,217.0,3.9594187736511,15,5,3
8172,65,True,2017-09-11 15:26:40.954,209.0,6.518373966217,15,5,4
8174,63,True,2017-09-11 16:08:14.453,225.0,3.0960650444031,16,5,2
8176,64,True,2017-09-11 17:20:17.855,224.0,3.4074800014496,17,5,3
8178,68,True,2017-09-12 08:33:06.955,226.0,3.0779798030853,8,5,2
8180,66,True,2017-09-12 08:43:42.353,210.0,2.6916954517365,8,5,2
8182,65,True,2017-09-12 09:38:16.053,220.0,3.3373112678528,9,5,3
8184,65,True,2017-09-12 10:16:18.352,216.0,4.3529372215271,10,5,3
8186,65,True,2017-09-12 11:09:05.666,228.0,4.5077404975891,11,5,3
8188,65,True,2017-09-12 12:00:36.468,222.0,3.1969764232635,12,5,2
8190,64,True,2017-09-12 13:32:40.646,240.0,3.8476557731628,13,5,3
8192,64,True,2017-09-12 16:38:59.760,243.0,5.3873691558838,16,5,3
8194,65,True,2017-09-12 21:20:12.649,191.0,0.86226844787598,21,4,1
8196,65,True,2017-09-13 16:21:09.252,286.0,3.7076826095581,16,6,3
8198,65,True,2017-09-13 17:20:48.968,279.0,1.4500144720078,17,6,1
8200,65,True,2017-09-13 17:29:21.554,240.0,1.0011575222015,17,5,1
8202,64,True,2017-09-13 19:25:16.053,219.0,4.2607054710388,19,5,3
8204,68,True,2017-09-14 07:03:23.254,235.0,0.73712378740311,7,5,1
8206,67,True,2017-09-14 08:40:27.150,235.0,1.2330003976822,8,5,1
8208,66,True,2017-09-14 10:54:14.054,218.0,4.4097218513489,10,5,3
8210,66,True,2017-09-14 11:38:18.848,201.0,3.4845197200775,11,4,3
8212,66,True,2017-09-14 12:26:16.654,224.0,4.440465927124,12,5,3
8214,63,True,2017-09-14 13:31:23.066,223.0,5.0231485366821,13,5,3
8216,64,True,2017-09-14 13:49:57.850,232.0,3.911313533783,13,5,3
8218,67,True,2017-09-14 18:25:03.565,232.0,2.4254920482635,18,5,2
8220,69,True,2017-09-14 22:45:52.866,226.0,1.4145685434341,22,5,1
8222,68,True,2017-09-15 06:25:13.263,235.0,1.2579569816589,6,5,1
8224,67,True,2017-09-15 09:00:20.556,207.0,1.575882434845,9,5,2
8226,66,True,2017-09-15 09:27:25.354,225.0,3.0255348682404,9,5,2
8228,66,True,2017-09-15 10:08:23.546,217.0,0.76533573865891,10,5,1
8230,66,True,2017-09-15 10:37:21.963,217.0,1.0818140506744,10,5,1
8232,64,True,2017-09-15 17:02:10.170,236.0,1.9549336433411,17,5,2
8234,65,True,2017-09-15 18:23:04.956,264.0,1.278573513031,18,6,1
8236,67,True,2017-09-15 21:36:51.360,218.0,1.1574074029922,21,5,1
8238,69,True,2017-09-16 08:39:41.560,214.0,0.40473082661629,8,5,1
8240,67,True,2017-09-16 09:21:03.756,229.0,0.75050640106201,9,5,1
8242,67,True,2017-09-16 10:47:37.355,210.0,0.70493340492249,10,5,1
8244,66,True,2017-09-16 12:43:33.358,179.0,0.72880494594574,12,4,1
8246,66,True,2017-09-16 13:22:20.647,201.0,1.1979167461395,13,4,1
8248,65,True,2017-09-16 14:11:23.350,225.0,1.5458618402481,14,5,2
8250,65,True,2017-09-16 14:30:53.260,206.0,1.1244937181473,14,5,1
8252,68,True,2017-09-17 09:11:25.553,174.0,0.55447041988373,9,4,1
8254,65,True,2017-09-17 15:26:50.157,250.0,1.6952401399612,15,6,2
8256,68,True,2017-09-18 09:42:54.452,215.0,1.2836371660233,9,5,1
8258,67,True,2017-09-18 11:12:15.663,198.0,1.4825665950775,11,4,1
8260,65,True,2017-09-18 15:27:14.160,164.0,2.1820747852325,15,4,2
8262,68,True,2017-09-19 09:20:52.051,309.0,1.0409433841705,9,7,1
8264,66,True,2017-09-20 12:00:42.669,237.0,1.5042680501938,12,5,2
8266,65,True,2017-09-20 14:20:12.757,231.0,2.6667387485504,14,5,2
8268,64,True,2017-09-20 16:30:52.268,224.0,2.0920135974884,16,5,2
8270,64,True,2017-09-20 17:17:20.359,223.0,2.4370658397675,17,5,2
8272,64,True,2017-09-20 17:31:03.253,227.0,2.1307146549225,17,5,2
8274,66,True,2017-09-21 12:23:18.358,138.0,1.9173177480698,12,3,2
8276,65,True,2017-09-22 15:15:51.854,246.0,2.0598230361938,15,5,2
8278,65,True,2017-09-23 14:31:55.151,239.0,1.3082319498062,14,5,1
8280,64,True,2017-09-23 15:38:12.566,123.0,1.141854763031,15,3,1
8282,66,True,2017-09-24 12:43:10.565,177.0,0.59389460086823,12,4,1
8284,65,True,2017-09-24 13:53:28.450,139.0,1.7509402036667,13,3,2
8286,64,True,2017-09-24 14:32:25.552,99.0,1.1707899570465,14,2,1
8288,64,True,2017-09-24 15:26:33.166,146.0,0.83080142736435,15,3,1
8291,67,True,2017-09-26 09:17:22.855,105.0,0.93532985448837,9,2,1
8293,64,True,2017-09-28 19:05:18.066,133.0,0.68359380960464,19,3,1
8295,64,True,2017-09-28 19:21:08.848,154.0,1.2228730916977,19,3,1
8297,66,True,2017-09-29 08:27:46.561,141.0,0.75991028547287,8,3,1
8299,65,True,2017-09-29 10:24:51.048,142.0,0.95449948310852,10,3,1
8301,65,True,2017-09-29 13:05:11.763,121.0,1.6113283634186,13,3,2
