,duur,beweging,time,WR,Wk
3835,88,True,2018-02-27 17:00:51.082,50.506797790527,3.5807290077209
3837,89,True,2018-02-27 22:01:49.264,29.679252624512,3.7977428436279
3839,89,True,2018-02-28 00:26:53.194,43.321292877197,4.2100691795349
3841,88,True,2018-02-28 05:46:18.262,60.191604614258,2.0833332538605
3843,89,True,2018-02-28 07:27:04.481,61.128845214844,3.0164928436279
3845,89,True,2018-02-28 12:35:11.362,50.506797790527,9.8741312026978
3847,89,True,2018-02-28 23:46:56.161,40.926124572754,7.4869790077209
3849,88,True,2018-03-01 01:26:09.280,84.872245788574,6.467013835907
3851,89,True,2018-03-01 04:48:06.279,74.041923522949,5.7942705154419
3853,88,True,2018-03-01 05:53:50.069,74.041923522949,4.4053816795349
3855,89,True,2018-03-01 16:12:08.692,46.028873443604,4.4487843513489
3857,89,True,2018-03-01 20:57:34.785,74.770889282227,10.872395515442
3859,88,True,2018-03-11 08:03:03.169,100.18049621582,2.34375
3861,90,True,2018-03-11 10:04:14.967,120.48735046387,4.8394093513489
3863,90,True,2018-03-11 12:20:49.686,220.66784667969,4.123263835907
3865,88,True,2018-03-12 09:34:07.188,152.97831726074,3.537326335907
3867,89,True,2018-03-12 15:44:05.380,149.4376373291,2.6909720897675
3869,89,True,2018-03-13 06:55:12.684,258.46984863281,11.111110687256
3871,88,True,2018-03-13 14:13:27.570,287.94082641602,4.1015625
3873,87,True,2018-03-13 17:39:29.184,257.94915771484,4.926215171814
3875,87,True,2018-03-13 20:08:23.090,244.51538085938,2.9947915077209
3877,89,True,2018-03-14 01:02:44.263,229.83195495605,0.97656244039536
3879,89,True,2018-03-14 11:50:10.262,133.29629516602,2.6475694179535
3881,89,True,2018-03-14 22:37:20.890,108.6156463623,6.0546875
3883,88,True,2018-03-15 02:31:04.064,78.728118896484,6.3802080154419
3885,88,True,2018-03-15 03:36:48.389,67.272972106934,6.5104165077209
3887,89,True,2018-03-15 05:00:34.963,109.65702819824,7.8124995231628
3889,89,True,2018-03-15 05:13:31.970,85.080520629883,6.1848955154419
3891,89,True,2018-03-15 08:39:08.072,92.578437805176,8.0295133590698
3893,88,True,2018-03-15 10:34:08.462,126.42320251465,6.3585066795349
3895,89,True,2018-03-15 16:18:13.387,98.930839538574,1.388888835907
3897,89,True,2018-03-15 21:44:52.473,98.514289855957,5.4253468513489
3899,89,True,2018-03-16 04:21:06.270,86.017761230469,2.4522569179535
3901,89,True,2018-03-16 11:30:10.685,58.108852386475,1.8663194179535
3903,89,True,2018-03-16 11:57:23.986,57.379886627197,4.079861164093
3905,88,True,2018-03-16 12:14:30.283,51.756450653076,3.363715171814
3907,89,True,2018-03-16 15:42:31.487,12.288251876831,2.7994790077209
3909,89,True,2018-03-16 17:12:58.881,43.217155456543,3.8194441795349
3911,88,True,2018-03-16 18:29:51.285,60.399879455566,4.6006941795349
3913,89,True,2018-03-16 22:31:06.772,49.77783203125,4.8611106872559
3915,89,True,2018-03-17 09:32:18.880,34.365447998047,4.9696178436279
3917,89,True,2018-03-17 15:31:48.581,76.957778930664,6.5755205154419
3919,89,True,2018-03-18 10:09:55.787,66.439872741699,7.1614580154419
3921,89,True,2018-03-18 12:57:36.886,55.192993164063,4.5789928436279
3923,88,True,2018-03-18 18:35:02.066,43.425430297852,5.316840171814
3925,88,True,2018-03-18 19:42:24.779,52.173000335693,5.881076335907
3927,88,True,2018-03-19 07:28:33.193,61.857810974121,3.5807290077209
3929,89,True,2018-03-19 16:38:23.972,62.06608581543,6.5321178436279
3931,89,True,2018-03-19 18:23:38.666,58.026096343994,4.4270830154419
3933,89,True,2018-03-19 23:11:18.183,341.46759033203,1.996527671814
3935,89,True,2018-03-20 02:07:19.382,316.47454833984,1.9531248807907
3937,89,True,2018-03-20 04:53:49.464,257.01190185547,1.6927082538605
3939,89,True,2018-03-20 06:09:24.365,299.27044677734,1.996527671814
3941,89,True,2018-03-20 10:20:50.688,1.5620658397675,4.8394093513489
3943,89,True,2018-03-20 14:30:39.781,356.46343994141,8.0295133590698
3945,89,True,2018-03-20 21:28:46.388,324.90969848633,3.6458332538605
3947,89,True,2018-03-21 03:55:49.386,318.14074707031,0.82465273141861
3949,89,True,2018-03-21 06:56:38.387,253.78364562988,1.1067707538605
3951,87,True,2018-03-21 18:34:52.377,253.26295471191,2.6692707538605
3953,88,True,2018-03-21 23:44:22.186,213.48234558105,4.4487843513489
3955,90,True,2018-03-22 05:06:26.789,229.62368774414,5.5989580154419
3957,89,True,2018-03-22 13:46:25.568,288.87805175781,3.559027671814
3959,89,True,2018-03-22 14:33:01.383,339.07244873047,3.4288194179535
3961,88,True,2018-03-22 15:32:11.688,276.88082885742,3.6458332538605
3963,88,True,2018-03-22 23:31:26.783,212.12855529785,3.0598957538605
3965,88,True,2018-03-23 02:12:52.069,221.50094604492,2.8211803436279
3967,89,True,2018-03-23 23:33:04.392,128.50595092773,3.8411457538605
3969,89,True,2018-03-24 03:43:31.190,132.98387145996,1.410590171814
3971,89,True,2018-03-24 06:33:57.964,125.79837036133,1.6276041269302
3973,88,True,2018-03-24 20:12:30.182,1.1455149650574,2.9079859256744
3975,89,True,2018-03-25 08:17:39.379,337.51037597656,1.8229166269302
3977,89,True,2018-03-25 15:35:40.675,331.09381103516,3.927951335907
3979,89,True,2018-03-25 17:13:14.460,339.38485717773,5.1432290077209
3981,88,True,2018-03-25 17:25:46.071,345.52896118164,3.8194441795349
3983,89,True,2018-03-26 07:07:44.190,271.48706054688,1.410590171814
3985,89,True,2018-03-26 15:49:45.884,223.47955322266,3.6675345897675
3987,89,True,2018-03-26 21:13:32.688,256.28295898438,2.5173609256744
3989,89,True,2018-03-27 20:52:28.583,140.48179626465,1.8880207538605
3991,89,True,2018-03-27 21:14:57.878,109.88390350342,0.91145831346512
3993,89,True,2018-03-27 23:21:34.387,237.53814697266,1.215277671814
3995,89,True,2018-03-28 06:30:55.885,262.32293701172,2.2786457538605
3997,89,True,2018-03-28 11:22:49.782,205.98442077637,2.2352430820465
3999,87,True,2018-03-28 18:38:05.591,298.14630126953,3.927951335907
4001,89,True,2018-03-28 23:23:49.285,250.03468322754,9.8307285308838
4003,87,True,2018-03-29 03:44:02.288,210.98303222656,2.734375
4005,87,True,2018-03-29 08:38:47.263,207.0258026123,3.2552082538605
4007,89,True,2018-03-29 18:10:59.684,152.24935913086,1.0633679628372
4009,89,True,2018-03-29 21:36:44.370,109.86530303955,3.2986109256744
4011,89,True,2018-03-30 07:57:09.478,117.98804473877,3.927951335907
4013,89,True,2018-03-30 09:45:50.290,104.762550354,2.6475694179535
4015,88,True,2018-03-30 11:24:00.063,59.462642669678,3.7977428436279
4017,87,True,2018-03-30 21:03:02.686,123.40320587158,1.605902671814
4019,89,True,2018-03-30 22:49:36.178,89.350166320801,2.9296875
4021,88,True,2018-03-31 05:32:49.067,137.14938354492,3.4288194179535
4023,89,True,2018-03-31 14:24:00.483,207.44235229492,2.0182290077209
4026,89,True,2018-03-31 14:33:23.387,209.73338317871,2.0616319179535
4028,89,True,2018-04-01 06:30:52.886,228.06161499023,2.1484375
4030,89,True,2018-04-01 18:38:20.774,264.50982666016,4.318576335907
4032,88,True,2018-04-12 03:56:31.413,27.804773330688,3.8194441795349
4034,89,True,2018-04-12 06:19:27.407,51.86058807373,4.1883678436279
4036,88,True,2018-04-13 03:51:33.018,68.835037231445,2.0182290077209
4038,89,True,2018-04-13 13:25:56.699,269.6125793457,6.1631941795349
4040,89,True,2018-04-13 16:29:31.899,255.13743591309,2.0833332538605
4042,89,True,2018-04-13 16:38:36.599,279.60980224609,3.3854165077209
4044,88,True,2018-04-13 23:21:11.022,243.36987304688,1.8880207538605
4046,89,True,2018-04-14 01:06:07.307,269.92498779297,0.80295133590698
4048,89,True,2018-04-14 14:50:56.308,347.50759887695,1.8446179628372
4050,89,True,2018-04-15 17:40:15.304,196.71617126465,1.9531248807907
4052,89,True,2018-04-16 06:14:21.202,193.38375854492,2.1267359256744
4054,89,True,2018-04-16 23:13:09.507,190.0513458252,0.13020832836628
4056,89,True,2018-04-17 00:33:33.315,135.1707611084,0.45572915673256
4058,89,True,2018-04-17 07:04:27.616,122.15354919434,1.7361110448837
4060,88,True,2018-04-17 13:15:53.122,142.35627746582,3.6241319179535
4062,89,True,2018-04-17 19:58:25.122,185.46928405762,1.3237847089767
4064,89,True,2018-04-18 03:35:50.124,141.83558654785,1.0633679628372
4066,89,True,2018-04-18 14:40:29.905,57.69229888916,0.80295133590698
4068,89,True,2018-04-18 15:09:49.606,85.392936706543,3.2986109256744
4070,89,True,2018-04-18 17:29:11.622,102.47151947021,3.927951335907
4072,88,True,2018-04-18 20:42:52.201,38.178211212158,2.6475694179535
4074,89,True,2018-04-19 02:23:46.604,83.310180664063,2.4305553436279
4076,89,True,2018-04-19 02:40:07.309,79.03914642334,2.756076335907
4078,89,True,2018-04-19 17:59:29.596,105.92875671387,3.0381944179535
4080,89,True,2018-04-20 04:21:16.309,138.50317382813,1.5190972089767
4082,88,True,2018-04-20 08:22:36.015,215.14854431152,0.75954860448837
4084,88,True,2018-04-20 16:54:18.498,266.17602539063,3.168402671814
4086,88,True,2018-04-21 06:57:57.102,332.19934082031,1.2586804628372
4088,89,True,2018-04-22 20:13:05.816,259.82363891602,2.756076335907
4090,88,True,2018-04-23 18:05:52.722,270.02911376953,5.5338540077209
4092,89,True,2018-04-23 18:59:44.100,255.24156188965,6.5321178436279
4094,89,True,2018-04-24 08:39:23.499,260.55258178711,4.318576335907
4096,87,True,2018-04-24 08:51:53.212,237.43402099609,4.7526040077209
4098,89,True,2018-04-24 17:49:52.619,253.78364562988,3.125
4100,89,True,2018-04-24 19:19:00.900,220.35542297363,1.410590171814
4102,88,True,2018-04-24 20:31:15.617,215.66923522949,3.4939234256744
4104,89,True,2018-04-25 04:39:17.324,241.59951782227,11.328125
4106,89,True,2018-04-25 10:20:16.217,276.58981323242,2.9947915077209
4108,89,True,2018-04-25 14:46:58.507,230.14437866211,10.655381202698
4110,89,True,2018-04-25 21:25:21.617,236.60090637207,5.859375
4112,88,True,2018-04-26 03:40:07.609,244.20297241211,5.121527671814
4114,88,True,2018-04-26 19:29:45.113,253.78364562988,4.8177080154419
4116,89,True,2018-04-26 22:36:27.615,222.0843963623,1.8880207538605
4118,89,True,2018-04-27 03:45:17.696,190.98858642578,2.3003470897675
4120,89,True,2018-04-27 11:06:28.096,134.85835266113,2.1050345897675
4122,89,True,2018-04-29 11:55:58.900,35.094413757324,1.8446179628372
4124,89,True,2018-04-30 06:44:21.722,64.14884185791,0.97656244039536
4127,61,True,2018-04-30 08:29:24.909,61.337120056152,0.5859375
4129,89,True,2018-04-30 08:50:57.613,100.28462982178,1.4539929628372
4131,88,True,2018-04-30 10:02:28.616,178.59620666504,2.9947915077209
4133,70,True,2018-04-30 10:31:52.311,162.45484924316,1.779513835907
4134,98,True,2018-04-30 10:35:18.818,207.65061950684,2.8428819179535
4135,87,True,2018-04-30 11:02:10.002,219.62646484375,4.9479165077209
4137,87,True,2018-04-30 18:25:05.095,171.41069030762,1.8663194179535
4139,90,True,2018-05-01 09:59:57.491,242.01608276367,6.0329856872559
4141,89,True,2018-05-01 10:12:06.397,262.21878051758,8.4201383590698
4143,89,True,2018-05-01 10:48:31.191,236.70504760742,3.9930553436279
4145,89,True,2018-05-01 20:32:59.401,259.09466552734,0.69444441795349
4147,88,True,2018-05-14 18:53:55.392,2.082754611969,2.387152671814
4149,89,True,2018-05-14 20:52:08.908,346.98690795898,2.6041665077209
4151,88,True,2018-05-14 22:39:41.006,328.03384399414,2.8645832538605
4153,89,True,2018-05-15 02:59:06.789,354.79724121094,2.560763835907
4155,89,True,2018-05-15 08:54:38.790,29.679252624512,3.8194441795349
4157,89,True,2018-05-16 02:51:58.289,330.63726806641,4.0581593513489
4159,89,True,2018-05-16 06:12:30.617,332.82415771484,2.2352430820465
4161,89,True,2018-05-16 10:28:50.697,333.24072265625,2.951388835907
4163,89,True,2018-05-16 21:42:59.607,343.23794555664,4.8177080154419
4165,89,True,2018-05-17 22:58:30.413,328.24212646484,2.0833332538605
4167,89,True,2018-05-18 04:20:44.382,346.04965209961,2.6692707538605
4169,89,True,2018-05-18 09:35:21.886,329.2834777832,1.4973957538605
4171,88,True,2018-05-18 16:13:56.015,341.25933837891,1.6710069179535
4173,89,True,2018-05-18 19:46:36.791,305.01940917969,0.73784720897675
4175,89,True,2018-05-19 03:41:01.287,328.03384399414,1.0199652910233
4177,89,True,2018-05-19 09:01:35.206,330.01245117188,0.4123263657093
4179,89,True,2018-05-20 05:37:37.188,357.29653930664,2.0616319179535
4181,89,True,2018-05-20 07:16:41.911,25.722019195557,1.996527671814
4183,89,True,2018-05-20 09:15:47.308,6.5603294372559,2.1267359256744
4185,89,True,2018-05-20 17:27:10.699,49.153007507324,2.9947915077209
4187,88,True,2018-05-21 15:54:35.111,86.12190246582,6.1848955154419
4189,89,True,2018-05-22 07:56:00.609,47.382663726807,4.0364580154419
4191,89,True,2018-05-22 20:00:16.287,252.01329040527,1.4973957538605
4193,89,True,2018-05-23 01:10:02.190,6.3524012565613,2.0833332538605
4195,89,True,2018-05-23 03:41:29.894,38.426822662354,1.779513835907
4197,89,True,2018-05-23 05:16:54.304,69.98055267334,3.2335069179535
4199,88,True,2018-05-23 12:14:36.187,33.636486053467,1.4973957538605
4201,89,True,2018-05-23 18:44:38.806,15.099969863892,4.1666665077209
4203,88,True,2018-05-23 22:32:07.105,14.891695022583,3.4071178436279
4205,89,True,2018-05-24 03:45:13.704,32.178558349609,3.168402671814
4207,89,True,2018-05-24 04:07:40.493,13.100491523743,2.951388835907
4209,89,True,2018-05-24 04:48:29.305,50.715072631836,3.0381944179535
4211,89,True,2018-05-24 13:04:20.810,53.630928039551,4.513888835907
4213,89,True,2018-05-25 02:03:00.506,68.21021270752,1.171875
4215,89,True,2018-05-25 06:58:20.797,74.146064758301,1.8229166269302
4217,89,True,2018-05-25 09:42:41.906,113.40598297119,0.80295133590698
4219,89,True,2018-05-26 09:51:31.903,26.346845626831,2.2786457538605
4221,88,True,2018-05-26 12:10:28.202,108.6156463623,1.8446179628372
4223,89,True,2018-05-26 21:29:30.405,64.981941223145,2.2569444179535
4225,89,True,2018-05-28 19:51:51.905,349.79861450195,3.2118053436279
4227,89,True,2018-05-29 19:22:16.708,233.06022644043,4.340277671814
4229,89,True,2018-05-30 02:19:40.484,71.542617797852,0.86805552244186
4231,89,True,2018-05-31 06:09:38.989,43.113018035889,0.88975691795349
4233,88,True,2018-05-31 06:26:53.103,45.716461181641,0.67274302244186
4235,89,True,2018-05-31 06:55:46.910,125.90251159668,2.5173609256744
4237,89,True,2018-05-31 13:41:17.301,349.79861450195,1.6276041269302
4239,89,True,2018-05-31 20:39:05.991,45.612323760986,4.1666665077209
4241,89,True,2018-05-31 23:33:20.102,90.079132080078,0.26041665673256
4243,89,True,2018-06-01 06:30:55.189,281.38012695313,0.56423610448837
4245,88,True,2018-06-01 12:00:32.796,248.55815124512,4.123263835907
4247,89,True,2018-06-01 13:43:17.902,240.55815124512,5.2083330154419
4249,88,True,2018-06-01 13:52:45.295,250.76364135742,4.2100691795349
4251,88,True,2018-06-01 17:11:53.511,243.47399902344,3.7109372615814
4253,89,True,2018-06-01 17:52:35.602,265.03051757813,6.098090171814
4255,89,True,2018-06-01 19:11:52.906,289.71115112305,2.6258678436279
4257,89,True,2018-06-11 21:07:15.209,1.8744790554047,3.0164928436279
4259,88,True,2018-06-12 00:39:26.097,349.79861450195,3.6892359256744
4261,89,True,2018-06-12 21:22:36.306,304.91525268555,2.0616319179535
4263,89,True,2018-06-12 23:14:27.194,299.29183959961,0.99826383590698
4265,88,True,2018-06-13 04:34:57.005,312.9338684082,0.97656244039536
4267,89,True,2018-06-13 07:12:01.603,342.09243774414,1.215277671814
4269,89,True,2018-06-13 12:49:14.810,286.06634521484,1.584201335907
4271,89,True,2018-06-13 14:35:58.388,345.42483520508,1.8663194179535
4273,89,True,2018-06-13 18:58:36.302,335.21932983398,1.9097220897675
4275,89,True,2018-06-13 21:02:04.383,250.97192382813,0.21701388061047
4277,89,True,2018-06-14 04:18:14.493,149.27212524414,0.45572915673256
4279,89,True,2018-06-14 05:37:41.705,156.41487121582,0.73784720897675
4281,89,True,2018-06-14 09:34:57.106,220.77197265625,2.7126734256744
4283,89,True,2018-06-14 22:43:01.107,203.69338989258,0.69444441795349
4285,89,True,2018-06-15 05:35:16.887,200.04856872559,1.1284722089767
4287,89,True,2018-06-15 12:53:17.498,160.47624206543,0.17361110448837
4289,89,True,2018-06-15 17:02:01.193,256.6994934082,1.193576335907
4291,89,True,2018-06-16 04:05:52.215,248.26434326172,0.80295133590698
4293,89,True,2018-06-16 07:48:37.100,239.82917785645,3.6458332538605
4295,89,True,2018-06-16 08:34:39.203,242.12020874023,1.4973957538605
4297,89,True,2018-06-17 08:05:19.713,227.02024841309,3.559027671814
4299,89,True,2018-06-18 02:30:27.015,167.14105224609,0.5859375
4301,88,True,2018-06-18 07:14:33.509,239.62091064453,2.7994790077209
4303,89,True,2018-06-18 10:56:10.405,211.19131469727,8.159722328186
4305,89,True,2018-06-18 14:53:14.403,248.16020202637,2.8862845897675
4307,89,True,2018-06-18 22:34:11.706,228.79058837891,2.2352430820465
4309,89,True,2018-06-18 22:50:04.099,223.37542724609,2.0182290077209
4311,89,True,2018-06-18 23:15:17.895,242.32849121094,3.537326335907
4313,89,True,2018-06-19 18:31:06.611,262.84362792969,2.191840171814
4315,89,True,2018-06-19 21:35:03.506,244.09883117676,1.4322916269302
4317,89,True,2018-06-20 02:37:57.108,172.03552246094,0.28211805224419
4319,89,True,2018-06-20 04:59:46.814,153.60314941406,0.52083331346512
4321,89,True,2018-06-20 12:32:22.113,222.12576293945,4.340277671814
4323,89,True,2018-06-20 22:42:24.397,249.2015838623,1.8663194179535
4325,89,True,2018-06-21 04:30:26.598,255.345703125,2.0399305820465
4327,89,True,2018-06-21 05:40:56.702,260.96914672852,0.45572915673256
4329,89,True,2018-06-21 14:33:56.585,283.56701660156,3.125
4331,89,True,2018-06-22 13:05:11.206,277.83944702148,2.4956595897675
4333,89,True,2018-06-22 17:29:32.799,347.50759887695,2.7994790077209
4335,89,True,2018-06-23 11:02:30.914,325.4303894043,1.779513835907
4337,89,True,2018-06-24 16:58:53.189,338.86416625977,2.5390625
4339,89,True,2018-06-25 06:23:14.988,337.71865844727,2.6041665077209
4341,89,True,2018-06-25 09:11:03.704,59.462642669678,0.73784720897675
4343,89,True,2018-06-25 14:03:37.494,344.17517089844,2.4305553436279
4345,89,True,2018-06-25 20:13:08.106,325.638671875,2.8211803436279
4347,89,True,2018-06-26 02:31:35.893,331.57452392578,2.2135415077209
4349,89,True,2018-06-26 02:59:15.299,340.73864746094,1.5625
4351,89,True,2018-06-26 13:14:40.606,319.28625488281,4.123263835907
4353,89,True,2018-06-27 03:58:34.592,41.655090332031,4.318576335907
4355,89,True,2018-06-27 12:17:57.807,14.6834192276,2.7126734256744
4357,88,True,2018-06-27 15:20:31.088,46.757839202881,3.2118053436279
4359,89,True,2018-06-28 02:13:49.718,13.121353149414,2.4956595897675
4361,88,True,2018-06-28 12:04:47.007,30.720628738403,2.6041665077209
4363,89,True,2018-06-28 22:14:10.593,343.55035400391,2.1267359256744
4365,89,True,2018-06-29 03:32:01.790,5.4151616096497,3.7977428436279
4367,89,True,2018-06-29 11:11:47.292,43.799911499023,3.0598957538605
4369,89,True,2018-06-29 11:40:03.497,1.6662036180496,3.2552082538605
4371,89,True,2018-06-29 19:32:11.690,351.77725219727,4.275173664093
4373,89,True,2018-06-30 05:32:54.808,22.806161880493,2.0182290077209
4375,89,True,2018-06-30 09:37:28.783,3.3324072360992,1.8446179628372
4377,89,True,2018-06-30 09:49:46.606,39.572334289551,2.973090171814
4379,89,True,2018-06-30 11:33:57.607,24.993053436279,3.4939234256744
4381,88,True,2018-06-30 14:56:31.488,8.0186052322388,3.2769095897675
4383,89,True,2018-07-16 20:02:10.601,2.9178392887115,1.5407985448837
4385,90,True,2018-07-17 07:08:47.903,222.93748474121,1.996527671814
4387,89,True,2018-07-17 22:49:30.607,339.07244873047,0.10850694030523
4389,88,True,2018-07-18 04:31:10.110,185.88583374023,0.60763883590698
4391,89,True,2018-07-18 16:49:31.214,339.697265625,2.1267359256744
4393,89,True,2018-07-18 17:48:10.606,330.84555053711,1.4756944179535
4395,89,True,2018-07-19 06:01:03.586,292.52285766602,0.56423610448837
4397,89,True,2018-07-19 07:52:02.218,353.85998535156,2.1484375
4399,89,True,2018-07-19 10:40:49.610,335.63589477539,1.4539929628372
4401,89,True,2018-07-19 13:39:57.690,180.0541229248,0.47743052244186
4403,89,True,2018-07-19 17:45:54.403,343.44622802734,2.6475694179535
4405,89,True,2018-07-20 05:29:14.694,339.697265625,0.21701388061047
4407,89,True,2018-07-20 08:58:35.914,250.65950012207,0.1953125
4409,89,True,2018-07-20 15:32:02.787,335.63589477539,1.6710069179535
4411,89,True,2018-07-20 17:09:52.788,3.8530957698822,2.9079859256744
4413,89,True,2018-07-21 00:26:42.301,291.58563232422,0.45572915673256
4415,89,True,2018-07-21 07:23:31.795,337.55313110352,0.95486104488373
4417,88,True,2018-07-21 15:53:47.691,318.03662109375,1.0199652910233
4419,89,True,2018-07-21 21:39:28.102,305.54010009766,1.2369791269302
4421,89,True,2018-07-22 09:33:21.217,111.53150177002,0.13020832836628
4423,88,True,2018-07-23 00:15:34.095,29.575113296509,0.23871526122093
4425,88,True,2018-07-23 09:22:30.083,239.45539855957,0.45572915673256
4427,89,True,2018-07-23 16:02:37.604,58.941951751709,0.17361110448837
4429,89,True,2018-07-23 16:40:04.394,357.4006652832,2.6692707538605
4431,89,True,2018-07-23 21:56:07.789,303.45733642578,0.15190970897675
4433,89,True,2018-07-23 22:19:19.190,1.7703413963318,0.54253470897675
4435,89,True,2018-07-23 22:34:52.091,0.2082754522562,0.88975691795349
4437,88,True,2018-07-24 22:31:44.008,352.71447753906,1.0199652910233
4439,89,True,2018-07-25 04:14:00.205,346.04965209961,0.75954860448837
4441,89,True,2018-07-25 19:50:11.494,321.68142700195,2.8428819179535
4443,88,True,2018-07-26 03:17:35.011,344.27932739258,1.6493054628372
4445,89,True,2018-07-26 04:03:48.208,330.42901611328,2.1267359256744
4447,89,True,2018-07-26 10:31:16.390,47.799217224121,3.0815970897675
4449,89,True,2018-07-27 06:04:30.813,94.869468688965,2.6692707538605
4451,89,True,2018-07-27 18:54:38.505,77.89501953125,1.8663194179535
4453,89,True,2018-07-27 19:21:00.394,90.703262329102,2.0833332538605
4455,89,True,2018-07-27 21:45:38.816,62.690910339355,1.8880207538605
4457,89,True,2018-07-28 06:05:13.310,18.015827178955,0.86805552244186
4459,88,True,2018-07-28 09:54:38.904,136.94111633301,3.2335069179535
4461,87,True,2018-07-29 18:52:17.396,257.42846679688,2.973090171814
4463,-97,True,2018-07-30 19:38:35.109,236.80918884277,2.8645832538605
4465,-150,True,2018-07-31 00:01:04.490,135.27490234375,0.60763883590698
4467,-203,True,2018-07-31 02:39:01.005,130.38043212891,1.5625
4469,-262,True,2018-07-31 21:37:28.116,16.245485305786,0.10850694030523
4471,89,True,2018-08-01 04:27:31.615,52.589550018311,0.26041665673256
4473,89,True,2018-08-01 12:45:25.498,311.16351318359,1.2586804628372
4475,89,True,2018-08-01 17:02:38.701,334.69863891602,1.5625
4477,89,True,2018-08-01 18:41:03.304,355.1096496582,2.777777671814
4478,100,True,2018-08-01 18:43:53.212,344.17517089844,4.0581593513489
4479,89,True,2018-08-31 03:32:33.462,338.44760131836,0.91145831346512
4481,89,True,2018-08-31 14:51:01.962,12.600665092468,2.6692707538605
4483,89,True,2018-09-01 01:59:45.866,40.8219871521,0.80295133590698
4485,89,True,2018-09-01 09:28:41.146,119.86252593994,1.5625
4487,89,True,2018-09-01 12:46:29.646,343.55035400391,1.5190972089767
4489,89,True,2018-09-30 07:04:27.769,213.27406311035,0.21701388061047
4491,89,True,2018-09-30 11:04:33.552,251.38847351074,0.95486104488373
4493,90,True,2018-10-01 08:37:13.661,265.34292602539,0.99826383590698
4495,89,True,2018-10-31 03:13:34.766,209.83752441406,1.9531248807907
4497,89,True,2018-10-31 09:25:16.963,140.06524658203,6.0329856872559
4499,89,True,2018-10-31 13:37:25.572,131.94250488281,5.4470481872559
4501,89,True,2018-10-31 13:43:47.367,135.27490234375,4.7743053436279
4503,89,True,2018-10-31 15:46:11.364,103.20048522949,4.3836803436279
4505,89,True,2018-11-01 01:02:38.475,85.601211547852,3.7760415077209
4507,89,True,2018-11-01 15:33:08.968,152.45762634277,4.4487843513489
4509,89,True,2018-11-30 15:19:38.269,206.50511169434,5.6206593513489
4511,89,True,2018-11-30 18:24:19.863,148.91694641113,1.410590171814
4513,89,True,2018-12-01 03:47:56.742,160.05969238281,1.4539929628372
4515,88,True,2018-12-01 09:09:20.067,157.1438293457,3.3203122615814
4517,88,True,2018-12-01 13:05:37.472,123.40320587158,3.2986109256744
