,duur,beweging,time,WR,Wk
3099,99,False,2017-10-20 07:50:19.164,188.38514709473,2.951388835907
3101,101,False,2017-10-20 18:12:25.284,236.49678039551,7.7256941795349
3103,100,False,2017-10-20 22:23:26.687,209.31683349609,3.8845484256744
3105,100,False,2017-10-21 03:49:09.287,130.79698181152,2.8862845897675
3107,100,False,2017-10-21 05:16:55.663,135.89973449707,3.8194441795349
3109,101,False,2017-10-21 10:42:23.065,204.42236328125,2.7126734256744
3111,102,False,2017-10-21 11:10:52.862,157.35209655762,5.4036455154419
3113,101,False,2017-10-21 14:39:40.685,194.9341583252,3.3854165077209
3115,101,False,2017-10-21 17:11:34.886,151.9369354248,2.387152671814
3117,103,False,2017-10-21 17:47:11.384,174.63896179199,4.5789928436279
3119,100,False,2017-10-22 17:05:49.384,252.95053100586,5.4253468513489
3121,100,False,2017-10-23 02:28:18.968,258.26156616211,3.6675345897675
3123,101,False,2017-10-23 05:22:37.980,225.97886657715,4.5572915077209
3125,101,False,2017-10-23 10:26:44.685,252.8464050293,4.5572915077209
3127,100,False,2017-10-23 19:03:43.087,151.83280944824,3.5156247615814
3129,100,False,2017-10-23 22:46:16.982,150.68728637695,1.9531248807907
3131,100,False,2017-10-24 03:50:11.483,212.85751342773,1.996527671814
3133,100,False,2017-10-24 07:48:02.885,148.45762634277,0.93315970897675
3135,99,False,2017-10-24 08:28:20.370,155.7900390625,2.365451335907
3137,101,False,2017-10-24 12:39:21.085,199.63201904297,3.2118053436279
3139,100,False,2017-10-24 15:32:51.087,208.27545166016,3.9062497615814
3141,101,False,2017-10-24 20:11:18.174,231.28988647461,2.2569444179535
3143,100,False,2017-10-25 02:06:55.383,203.58924865723,2.4522569179535
3145,100,False,2017-10-25 07:41:10.977,243.16159057617,5.1649303436279
3147,100,False,2017-10-25 23:03:19.474,142.98109436035,1.2369791269302
3149,99,False,2017-10-26 05:18:39.390,163.80863952637,1.0199652910233
3151,100,False,2017-10-26 11:03:39.682,214.31544494629,3.363715171814
3153,100,False,2017-10-26 12:38:30.884,259.30294799805,3.0164928436279
3155,100,False,2017-10-26 14:29:38.585,270.96636962891,3.0381944179535
3157,100,False,2017-10-26 22:31:49.662,255.13743591309,2.2352430820465
3159,100,False,2017-10-27 04:49:25.693,272.73669433594,2.6909720897675
3161,100,False,2017-10-27 08:26:25.670,286.27459716797,1.9097220897675
3163,100,False,2017-10-27 15:42:15.975,340.21795654297,5.5772566795349
3165,100,False,2017-10-27 22:54:52.170,254.51260375977,3.6458332538605
3167,100,False,2017-10-28 00:30:13.462,255.345703125,1.779513835907
3169,100,False,2017-10-28 02:19:45.886,227.85334777832,1.8446179628372
3171,99,False,2017-10-28 04:37:29.284,220.14576721191,4.535590171814
3173,101,False,2017-10-28 05:41:17.488,215.98164367676,4.4921875
3175,101,False,2017-10-28 11:01:48.373,259.19879150391,5.3819441795349
3177,101,False,2017-10-28 11:39:29.460,274.71533203125,11.458333015442
3179,101,False,2017-10-28 13:33:19.973,245.34848022461,8.550347328186
3181,101,False,2017-10-28 14:45:27.368,244.07870483398,7.8342008590698
3183,101,False,2017-10-28 20:11:18.374,258.57397460938,5.9244790077209
3185,100,False,2017-10-29 19:12:10.471,301.89526367188,1.605902671814
3187,100,False,2017-10-29 23:16:54.968,296.06356811523,1.6276041269302
3189,100,False,2017-10-30 12:02:48.387,338.03106689453,2.1267359256744
3191,100,False,2017-10-30 20:28:12.465,261.90637207031,0.26041665673256
3193,100,False,2017-10-30 22:40:16.266,196.6120300293,0.78125
3195,100,False,2017-10-31 05:12:16.884,201.92304992676,2.1267359256744
3197,99,False,2017-10-31 21:15:28.295,232.74781799316,3.6241319179535
3199,100,False,2017-11-01 02:05:58.283,239.20436096191,2.7994790077209
3201,100,False,2017-11-01 05:15:57.985,221.60508728027,1.7144097089767
3203,100,False,2017-11-01 08:23:40.884,148.81280517578,1.5190972089767
3205,100,False,2017-11-01 12:17:08.075,222.2299041748,3.949652671814
3207,100,False,2017-11-01 16:45:24.870,155.89418029785,0.67274302244186
3209,100,False,2017-11-08 01:30:42.886,359.48342895508,0.73784720897675
3211,100,False,2017-11-08 21:52:16.673,1.3564307689667,0.84635412693024
3213,100,False,2017-11-08 22:38:27.177,354.27655029297,1.3237847089767
3215,100,False,2017-11-09 05:17:07.090,207.65061950684,0.73784720897675
3217,100,False,2017-11-09 05:46:34.582,158.18521118164,1.6493054628372
3219,100,False,2017-11-09 10:34:49.685,203.58924865723,2.8862845897675
3221,100,False,2017-11-09 20:00:57.284,211.29544067383,3.168402671814
3223,101,False,2017-11-10 00:05:37.477,219.20991516113,3.7977428436279
3225,102,False,2017-11-10 06:22:51.967,201.29821777344,5.8376731872559
3227,102,False,2017-11-10 15:54:13.780,274.50704956055,7.1614580154419
3229,101,False,2017-11-10 16:39:44.279,267.11328125,5.8159718513489
3231,100,False,2017-11-10 17:42:10.993,264.71810913086,5.7725691795349
3233,101,False,2017-11-11 00:26:48.388,231.49816894531,3.5807290077209
3235,100,False,2017-11-11 01:46:02.389,221.50094604492,3.3854165077209
3237,100,False,2017-11-11 13:42:10.263,259.09466552734,3.6675345897675
3239,100,False,2017-11-11 14:13:02.462,253.47122192383,3.7760415077209
3241,100,False,2017-11-11 19:53:35.774,280.02633666992,1.9531248807907
3243,100,False,2017-11-12 01:42:45.286,240.34986877441,1.3237847089767
3245,101,False,2017-11-12 08:27:41.282,270.02911376953,7.1180553436279
3247,100,False,2017-11-13 13:31:32.363,308.56008911133,2.756076335907
3249,101,False,2017-11-13 19:19:46.589,236.80918884277,0.21701388061047
3251,100,False,2017-11-13 21:34:04.083,222.75059509277,0.47743052244186
3253,101,False,2017-11-14 01:00:11.977,210.46234130859,0.34722220897675
3255,99,False,2017-11-14 07:27:31.092,195.46650695801,2.756076335907
3257,102,False,2017-11-14 17:02:38.968,217.96026611328,4.1666665077209
3259,100,False,2017-11-14 18:36:35.376,167.87001037598,2.387152671814
3261,101,False,2017-11-15 03:50:37.883,153.39486694336,2.973090171814
3263,100,False,2017-11-15 18:00:59.789,139.75282287598,0.84635412693024
3265,100,False,2017-11-16 00:11:48.487,146.93832397461,1.7361110448837
3267,100,False,2017-11-16 04:12:29.489,149.95832824707,2.9947915077209
3269,101,False,2017-11-16 15:07:58.900,208.58786010742,2.4956595897675
3271,100,False,2017-11-16 15:49:13.584,206.50511169434,3.6675345897675
3273,100,False,2017-11-16 21:24:39.863,222.02163696289,2.4739582538605
3275,100,False,2017-11-17 16:34:16.980,242.43263244629,2.191840171814
3277,100,False,2017-11-17 16:52:08.890,244.09883117676,2.2569444179535
3279,100,False,2017-11-17 18:51:14.489,211.71199035645,0.91145831346512
3281,99,False,2017-11-17 21:16:07.079,213.79475402832,0.47743052244186
3283,100,False,2017-11-18 08:34:57.169,212.75337219238,5.2517356872559
3285,100,False,2017-11-18 19:46:06.166,253.88777160645,2.387152671814
3287,101,False,2017-11-19 10:17:57.683,229.72782897949,2.6258678436279
3289,100,False,2017-11-20 03:38:30.887,147.25074768066,1.8663194179535
3291,101,False,2017-11-20 23:49:10.585,240.34986877441,5.685763835907
3293,101,False,2017-11-21 09:51:48.675,225.77058410645,5.685763835907
3295,102,False,2017-11-22 14:28:41.969,155.37348937988,4.1666665077209
3297,101,False,2017-11-22 15:41:08.167,198.27822875977,4.2100691795349
3299,101,False,2017-11-23 15:38:48.888,208.58786010742,5.3819441795349
3301,100,False,2017-11-23 19:39:26.887,194.1127166748,2.3220484256744
3303,100,False,2017-11-24 08:22:12.471,267.84222412109,2.2352430820465
3305,101,False,2017-11-25 13:53:07.068,250.03468322754,3.537326335907
3307,100,False,2017-11-25 17:44:37.370,224.93748474121,2.1050345897675
3309,99,False,2017-11-26 21:58:48.178,173.07690429688,4.296875
3311,100,False,2017-11-28 07:55:24.370,236.08023071289,3.4288194179535
3313,100,False,2017-11-29 15:34:05.666,112.05219268799,0.47743052244186
3315,100,False,2017-11-30 15:30:04.774,242.95330810547,1.3020832538605
3317,100,False,2017-11-30 16:03:08.379,237.85057067871,1.6276041269302
3319,99,False,2017-11-30 17:48:18.163,215.66923522949,1.0416666269302
3321,100,False,2017-12-01 08:41:46.287,323.1393737793,2.4522569179535
3323,101,False,2017-12-01 09:53:07.979,27.179946899414,4.7526040077209
3325,100,False,2017-12-01 16:42:23.180,42.696468353271,1.801215171814
3327,100,False,2017-12-04 13:06:43.463,248.78503417969,4.079861164093
3329,100,False,2017-12-04 20:22:45.780,214.31544494629,2.191840171814
3331,100,False,2017-12-05 17:28:59.591,218.68922424316,3.342013835907
3333,102,False,2017-12-07 05:11:45.387,161.72589111328,2.5390625
3335,102,False,2017-12-07 09:58:22.688,188.48928833008,4.6875
3337,100,False,2017-12-07 19:50:10.386,258.88638305664,2.1484375
3339,101,False,2017-12-08 03:03:53.080,254.61674499512,5.099826335907
3341,101,False,2017-12-08 03:22:17.763,269.71670532227,7.3133678436279
3343,101,False,2017-12-08 04:35:53.584,246.91055297852,5.099826335907
3345,102,False,2017-12-08 08:49:46.574,209.62924194336,4.6440968513489
3347,100,False,2017-12-08 11:26:12.974,266.17602539063,3.4939234256744
3349,101,False,2017-12-08 15:14:48.781,280.23461914063,7.855902671814
3351,101,False,2017-12-08 21:39:23.191,266.9049987793,9.3098955154419
3353,101,False,2017-12-09 09:44:01.465,252.53398132324,5.1866316795349
3355,99,False,2017-12-09 10:40:31.075,262.21878051758,2.34375
3357,99,False,2017-12-09 10:50:26.169,257.8450012207,2.8428819179535
3359,101,False,2017-12-09 19:42:40.466,202.65200805664,4.7743053436279
3361,101,False,2017-12-09 23:33:21.088,216.18992614746,2.2786457538605
3363,100,False,2017-12-10 01:37:34.766,175.57620239258,3.6675345897675
3365,100,False,2017-12-10 04:39:46.662,167.14105224609,1.7361110448837
3367,101,False,2017-12-10 11:22:28.884,119.02941894531,6.098090171814
3369,102,False,2017-12-10 18:17:29.989,218.27267456055,10.460068702698
3371,100,False,2017-12-11 13:58:46.077,29.575113296509,6.662326335907
3373,101,False,2017-12-11 18:27:06.689,358.85861206055,8.6154508590698
3375,1,False,2017-12-11 23:19:07.883,296.79251098633,3.8194441795349
3378,100,False,2017-12-11 23:20:41.683,321.99383544922,3.8194441795349
3380,136,False,2017-12-12 08:45:33.381,212.23268127441,2.8211803436279
3382,102,False,2017-12-13 00:15:30.971,155.7900390625,3.8411457538605
3384,101,False,2017-12-13 04:28:45.598,155.68589782715,5.099826335907
3386,102,False,2017-12-13 12:08:04.487,158.81002807617,4.709201335907
3388,101,False,2017-12-13 14:09:42.088,223.47955322266,7.0312495231628
3390,101,False,2017-12-13 14:39:08.790,199.52787780762,6.0112843513489
3392,102,False,2017-12-13 23:02:07.991,220.25129699707,6.5538191795349
3394,100,False,2017-12-14 22:10:26.281,174.22241210938,1.9097220897675
3396,100,False,2017-12-15 03:40:59.360,161.41348266602,2.951388835907
3398,100,False,2017-12-15 14:44:01.991,166.72450256348,1.779513835907
3400,101,False,2017-12-16 04:57:07.894,221.70921325684,0.95486104488373
3402,99,False,2017-12-16 06:35:18.183,251.70088195801,2.0833332538605
3404,100,False,2017-12-16 07:16:51.390,275.13186645508,1.7361110448837
3406,100,False,2017-12-16 08:21:18.477,252.01329040527,0.84635412693024
3408,100,False,2017-12-18 07:46:38.393,299.39596557617,4.4487843513489
3410,100,False,2017-12-18 12:17:26.483,282.62979125977,3.342013835907
3412,100,False,2017-12-18 18:36:05.493,317.41180419922,1.388888835907
3414,100,False,2017-12-19 15:53:54.685,238.89193725586,4.1666665077209
3416,101,False,2017-12-20 03:37:06.887,220.18713378906,1.9314235448837
3418,102,False,2017-12-20 05:46:04.762,250.86778259277,2.4739582538605
3420,99,False,2017-12-20 16:32:14.281,256.17880249023,0.62934023141861
3422,100,False,2017-12-21 01:06:04.870,247.53536987305,3.2335069179535
3424,100,False,2017-12-21 05:38:29.790,210.56648254395,2.5390625
3426,100,False,2017-12-21 19:51:07.464,230.66506958008,1.9314235448837
3428,100,False,2017-12-21 20:11:51.463,211.39958190918,0.91145831346512
3430,100,False,2017-12-22 02:35:41.884,241.39125061035,2.0616319179535
3432,100,False,2017-12-22 07:23:28.780,245.45262145996,3.5807290077209
3434,100,False,2017-12-22 18:54:16.377,258.88638305664,2.0833332538605
3436,100,False,2017-12-22 21:27:49.685,232.74781799316,2.1267359256744
3438,101,False,2017-12-23 10:51:18.086,216.29405212402,5.1432290077209
3440,101,False,2017-12-23 15:38:08.182,222.33404541016,4.4487843513489
3442,100,False,2017-12-23 19:32:53.288,216.39819335938,5.078125
3444,101,False,2017-12-24 07:36:11.283,246.2857208252,5.4253468513489
3446,101,False,2017-12-24 11:51:38.469,228.16575622559,4.926215171814
3448,101,False,2017-12-27 06:02:02.774,150.99971008301,4.7960066795349
3450,99,False,2017-12-27 12:06:31.267,180.67895507813,3.0164928436279
3452,100,False,2017-12-27 14:11:05.683,208.90028381348,1.4539929628372
3454,100,False,2017-12-28 08:16:52.672,232.4354095459,4.079861164093
3456,101,False,2017-12-28 14:24:50.665,237.01747131348,4.079861164093
3458,101,False,2017-12-28 16:30:47.190,237.85057067871,5.295138835907
3460,100,False,2017-12-28 20:40:19.670,239.20436096191,2.9296875
3462,100,False,2017-12-29 03:41:27.460,173.38931274414,1.996527671814
3464,100,False,2017-12-29 06:39:28.863,175.78448486328,2.582465171814
3466,100,False,2017-12-29 08:13:52.966,150.27073669434,2.7126734256744
3468,101,False,2017-12-29 20:20:47.065,215.25268554688,7.4869790077209
3470,101,False,2017-12-30 17:00:31.268,247.22296142578,5.7291665077209
3472,101,False,2018-01-07 16:43:40.969,17.911689758301,8.4635410308838
3474,100,False,2018-01-08 11:07:07.066,36.656478881836,4.513888835907
3476,100,False,2018-01-08 20:13:57.184,30.40821647644,5.6423606872559
3478,100,False,2018-01-09 06:01:49.477,54.464031219482,1.171875
3480,100,False,2018-01-09 18:04:34.675,134.33766174316,5.5555553436279
3482,100,False,2018-01-10 00:57:04.687,147.56315612793,3.0164928436279
3484,100,False,2018-01-10 06:30:23.288,135.5873260498,3.732638835907
3486,100,False,2018-01-10 06:51:15.670,126.63147735596,3.6675345897675
3488,100,False,2018-01-10 11:28:19.782,154.12384033203,4.8611106872559
3490,100,False,2018-01-11 10:26:13.963,26.763395309448,0.80295133590698
3492,99,False,2018-01-11 13:40:39.072,335.21932983398,0.71614581346512
3494,99,False,2018-01-11 19:14:12.065,356.35931396484,3.0598957538605
3496,100,False,2018-01-12 09:02:52.361,329.17935180664,2.582465171814
3498,100,False,2018-01-12 21:23:49.279,125.1735458374,0.60763883590698
3500,100,False,2018-01-13 10:11:56.479,117.77976989746,2.6041665077209
3502,100,False,2018-01-13 11:06:01.677,116.63425445557,4.0581593513489
3504,100,False,2018-01-14 08:56:56.687,12.704802513123,1.7361110448837
3506,100,False,2018-01-15 09:31:19.286,157.66452026367,2.191840171814
3508,101,False,2018-01-15 22:33:49.574,227.64506530762,4.0147566795349
3510,102,False,2018-01-16 02:27:41.677,185.57342529297,3.0381944179535
3512,101,False,2018-01-16 05:41:55.088,225.14576721191,4.513888835907
3514,102,False,2018-01-16 11:51:17.881,257.8450012207,6.25
3516,102,False,2018-01-16 23:16:50.968,193.48789978027,2.8211803436279
3518,102,False,2018-01-17 09:10:52.964,270.7580871582,9.136284828186
3520,101,False,2018-01-17 09:40:16.465,257.94915771484,6.3802080154419
3522,100,False,2018-01-17 13:25:50.585,242.43263244629,10.633680343628
3524,101,False,2018-01-17 15:04:52.767,274.09048461914,12.651908874512
3526,102,False,2018-01-17 20:45:43.790,237.22573852539,5.685763835907
3528,101,False,2018-01-18 01:49:18.982,222.02163696289,3.0164928436279
3530,101,False,2018-01-18 04:40:57.966,160.58036804199,6.879340171814
3532,102,False,2018-01-18 04:52:00.165,160.99691772461,3.7760415077209
3534,100,False,2018-01-18 05:45:33.088,172.13966369629,7.1614580154419
3536,102,False,2018-01-18 14:08:29.778,263.32153320313,11.306423187256
3538,101,False,2018-01-18 14:38:59.982,262.21878051758,12.3046875
3540,100,False,2018-01-18 21:59:28.987,217.64784240723,2.8428819179535
3542,100,False,2018-01-19 02:53:55.666,245.34848022461,2.734375
3544,101,False,2018-01-19 07:48:32.584,229.10299682617,4.2100691795349
3546,100,False,2018-01-19 08:45:28.584,218.1685333252,2.4739582538605
3548,100,False,2018-01-19 09:08:42.583,206.71337890625,1.0199652910233
3550,100,False,2018-01-19 10:12:11.677,207.12994384766,4.2317705154419
3552,100,False,2018-01-19 11:38:57.784,222.14715576172,2.2135415077209
3554,99,False,2018-01-19 15:53:12.086,236.91333007813,3.2986109256744
3556,100,False,2018-01-19 18:04:29.563,223.47955322266,3.949652671814
3558,100,False,2018-01-19 20:03:26.765,174.22241210938,1.5625
3560,100,False,2018-01-20 06:39:38.679,169.95277404785,2.6041665077209
3562,100,False,2018-01-21 11:45:06.370,226.70782470703,1.7361110448837
3564,100,False,2018-01-21 16:46:03.462,137.98248291016,3.537326335907
3566,100,False,2018-01-22 13:40:09.984,244.82778930664,3.6892359256744
3568,100,False,2018-01-23 04:12:39.173,225.89889526367,4.123263835907
3570,100,False,2018-01-23 04:20:57.168,222.00024414063,0.91145831346512
3572,101,False,2018-01-23 13:26:25.388,194.63340759277,2.6475694179535
3574,101,False,2018-01-23 18:33:17.379,212.0244140625,2.9296875
3576,102,False,2018-01-24 01:28:01.891,231.70643615723,4.7960066795349
3578,102,False,2018-01-24 04:27:54.986,162.03829956055,5.46875
3580,101,False,2018-01-24 15:56:39.260,202.44374084473,5.7725691795349
3582,99,False,2018-01-24 23:38:03.389,216.39819335938,4.5572915077209
3584,100,False,2018-01-25 00:11:27.680,210.35820007324,4.123263835907
3586,101,False,2018-01-25 01:49:17.771,237.12159729004,2.6041665077209
3588,99,False,2018-01-25 04:49:58.059,185.88583374023,3.732638835907
3590,100,False,2018-01-25 05:53:15.667,213.87889099121,3.1032984256744
3592,100,False,2018-01-25 08:52:06.565,166.72450256348,2.8211803436279
3594,100,False,2018-01-25 13:52:37.461,213.69061279297,2.191840171814
3596,100,False,2018-01-25 22:17:07.288,160.89279174805,0.93315970897675
3598,100,False,2018-01-26 05:59:48.269,138.60731506348,2.6041665077209
3600,99,False,2018-01-26 07:46:03.285,137.87835693359,1.6276041269302
3602,100,False,2018-01-26 11:02:15.881,198.79891967773,1.5190972089767
3604,100,False,2018-01-26 11:35:50.781,206.19270324707,2.170138835907
3606,99,False,2018-01-26 13:07:08.082,237.12159729004,0.93315970897675
3608,100,False,2018-01-26 14:56:50.371,227.12437438965,1.0633679628372
3610,100,False,2018-01-27 07:59:12.866,156.935546875,1.6493054628372
3612,100,False,2018-01-27 10:46:44.576,184.11549377441,2.9947915077209
3614,100,False,2018-01-27 12:21:47.987,200.15270996094,4.3619790077209
3616,101,False,2018-01-28 02:02:54.277,213.79475402832,5.3819441795349
3618,101,False,2018-01-28 11:19:57.466,157.76866149902,4.665798664093
3620,102,False,2018-01-28 20:20:19.872,214.5237121582,6.4236106872559
3622,102,False,2018-01-29 02:59:27.180,231.28988647461,2.560763835907
3624,101,False,2018-01-29 07:14:35.785,211.60786437988,9.7222213745117
3626,101,False,2018-01-29 11:18:55.874,238.68367004395,7.2916665077209
3628,100,False,2018-01-29 12:03:01.069,240.66229248047,7.6388883590698
3630,102,False,2018-01-29 14:49:53.762,239.41262817383,5.881076335907
3632,101,False,2018-01-29 18:26:23.273,279.92221069336,6.1197915077209
3634,100,False,2018-01-30 00:15:39.573,244.20297241211,2.8862845897675
3636,99,False,2018-01-30 07:29:30.284,219.20991516113,1.801215171814
3638,100,False,2018-01-30 09:06:12.486,205.77615356445,1.9531248807907
3640,99,False,2018-01-30 09:31:06.187,205.6720123291,2.1050345897675
3642,100,False,2018-01-30 12:16:33.291,226.29127502441,2.8211803436279
3644,100,False,2018-01-31 00:05:28.774,211.60786437988,3.146701335907
3646,100,False,2018-01-31 03:03:23.278,167.97415161133,2.582465171814
3648,100,False,2018-01-31 16:35:58.689,236.60090637207,1.9314235448837
3650,100,False,2018-02-01 03:51:17.688,203.17269897461,2.973090171814
3652,100,False,2018-02-01 07:50:42.584,168.18243408203,5.0347218513489
3654,101,False,2018-02-01 15:30:00.469,254.51260375977,6.1197915077209
3656,100,False,2018-02-01 19:51:52.668,210.14993286133,2.4088540077209
3658,100,False,2018-02-05 21:48:38.278,46.653701782227,5.0347218513489
3660,100,False,2018-02-05 22:18:15.382,35.615100860596,2.4739582538605
3662,100,False,2018-02-06 02:40:31.683,27.179946899414,6.0112843513489
3664,101,False,2018-02-06 05:53:22.981,27.284084320068,3.7977428436279
3666,100,False,2018-02-06 08:33:14.680,45.612323760986,4.7743053436279
3668,100,False,2018-02-06 20:32:38.669,5.4151616096497,2.2786457538605
3670,100,False,2018-02-07 04:35:44.876,25.305467605591,3.4288194179535
3672,100,False,2018-02-07 06:27:32.181,342.40484619141,2.734375
3674,100,False,2018-02-07 08:23:27.485,342.30072021484,2.9296875
3676,100,False,2018-02-07 17:29:36.483,333.94830322266,1.6710069179535
3678,100,False,2018-02-08 05:37:10.284,223.06300354004,1.0416666269302
3680,100,False,2018-02-08 13:52:27.786,230.14437866211,0.54253470897675
3682,100,False,2018-02-08 15:59:13.362,202.13133239746,3.2986109256744
3684,101,False,2018-02-08 16:51:37.888,152.97831726074,2.9296875
3686,101,False,2018-02-08 17:08:02.892,152.14521789551,0.91145831346512
3688,99,False,2018-02-08 20:37:32.068,141.10661315918,2.387152671814
3690,101,False,2018-02-09 00:47:48.994,149.95832824707,1.6710069179535
3692,100,False,2018-02-09 03:30:03.386,155.37348937988,1.410590171814
3694,101,False,2018-02-09 17:58:54.980,149.85418701172,4.9913191795349
3696,100,False,2018-02-09 22:36:58.770,160.05969238281,1.5407985448837
3698,100,False,2018-02-10 00:17:30.983,206.60925292969,2.7994790077209
3700,100,False,2018-02-10 03:19:38.487,199.3196105957,1.9314235448837
3702,100,False,2018-02-10 10:32:30.388,238.7878112793,1.6276041269302
3704,102,False,2018-02-12 03:56:24.985,255.97053527832,4.296875
3706,101,False,2018-02-12 07:07:44.365,258.15740966797,5.9678816795349
3708,101,False,2018-02-12 08:40:42.575,255.86639404297,5.2083330154419
3710,102,False,2018-02-12 13:19:57.485,270.3415222168,8.1380205154419
3712,100,False,2018-02-12 19:59:48.474,152.77005004883,1.584201335907
3714,100,False,2018-02-12 23:11:04.973,177.99830627441,1.8446179628372
3716,101,False,2018-02-13 14:37:08.365,134.0252532959,3.3854165077209
3718,100,False,2018-02-13 20:45:21.289,98.618423461914,4.6440968513489
3720,100,False,2018-02-13 23:36:48.286,116.1135635376,3.146701335907
3722,100,False,2018-02-14 00:39:24.285,119.44596862793,3.6675345897675
3724,100,False,2018-02-14 04:13:32.575,120.07080078125,4.8611106872559
3726,100,False,2018-02-14 09:41:34.087,134.2335357666,4.0364580154419
3728,101,False,2018-02-14 20:49:52.984,143.81419372559,7.8124995231628
3730,101,False,2018-02-15 00:08:01.878,146.10522460938,12.000867843628
3732,100,False,2018-02-15 04:25:27.267,129.54733276367,8.6588535308838
3734,100,False,2018-02-15 06:15:59.372,144.95971679688,5.6206593513489
3736,100,False,2018-02-15 11:10:04.982,175.57620239258,4.1015625
3738,99,False,2018-02-15 18:07:23.178,224.7292175293,2.6909720897675
3740,100,False,2018-02-16 03:41:45.984,203.17269897461,2.2135415077209
3742,100,False,2018-02-16 18:03:44.591,280.33874511719,0.82465273141861
3744,100,False,2018-02-16 19:56:48.783,139.75282287598,1.605902671814
3746,101,False,2018-02-17 00:44:50.982,92.682579040527,0.65104162693024
3748,100,False,2018-02-17 01:23:54.787,49.04887008667,1.1501735448837
3750,100,False,2018-02-17 08:26:11.981,152.24935913086,0.13020832836628
3752,100,False,2018-02-17 09:20:31.182,40.301300048828,0.78125
3754,100,False,2018-02-17 10:30:22.076,1.7703413963318,1.0199652910233
3756,100,False,2018-02-17 14:31:47.177,38.635097503662,1.9314235448837
3758,100,False,2018-02-18 03:27:38.888,102.15911102295,0.65104162693024
3760,100,False,2018-02-18 10:54:49.178,136.3790435791,4.079861164093
3762,100,False,2018-02-18 11:26:36.769,136.31628417969,2.8428819179535
3764,101,False,2018-02-18 18:51:27.689,122.98665618896,2.777777671814
3766,100,False,2018-02-18 19:48:42.984,115.48873901367,2.0616319179535
3768,101,False,2018-02-19 09:19:13.775,151.52038574219,4.340277671814
3770,100,False,2018-02-19 11:29:20.781,121.21631622314,1.1501735448837
3772,101,False,2018-02-19 20:28:46.586,93.41153717041,0.390625
3774,100,False,2018-02-20 02:31:37.688,41.342678070068,1.996527671814
3776,100,False,2018-02-20 04:49:49.289,53.318515777588,2.6041665077209
3778,100,False,2018-02-20 05:16:50.391,45.091636657715,3.2335069179535
3780,101,False,2018-02-20 22:39:26.466,18.015827178955,4.079861164093
3782,100,False,2018-02-21 02:50:56.585,24.368227005005,3.0815970897675
3784,100,False,2018-02-21 04:34:12.177,33.428211212158,2.2786457538605
3786,101,False,2018-02-21 07:36:52.979,42.696468353271,2.34375
3788,100,False,2018-02-21 13:58:38.064,23.430988311768,3.6892359256744
3790,101,False,2018-02-21 17:09:15.689,343.3420715332,3.2552082538605
3792,101,False,2018-02-21 21:05:00.786,26.450983047485,5.3819441795349
3794,100,False,2018-02-22 00:15:06.781,47.278526306152,3.8845484256744
3796,100,False,2018-02-22 08:06:14.779,37.07303237915,3.0815970897675
3798,101,False,2018-02-22 18:07:12.967,22.597887039185,4.296875
3800,101,False,2018-02-22 20:26:05.465,14.579281806946,6.2282981872559
3802,101,False,2018-02-22 23:41:03.783,35.510963439941,3.125
3804,101,False,2018-02-23 11:09:19.790,33.740623474121,5.5555553436279
3806,102,False,2018-02-23 13:41:08.880,37.385444641113,6.2065968513489
3808,100,False,2018-02-24 06:23:50.172,28.327545166016,0.1953125
3810,100,False,2018-02-24 08:52:00.065,24.680641174316,5.490451335907
3812,101,False,2018-02-24 16:22:24.071,51.984718322754,2.9296875
3814,101,False,2018-02-24 20:29:42.386,49.153007507324,4.470486164093
3816,102,False,2018-02-25 00:05:34.884,45.404048919678,5.4253468513489
3818,101,False,2018-02-25 01:38:47.484,108.82392120361,7.7039928436279
3820,101,False,2018-02-25 15:36:58.567,21.035820007324,7.052951335907
3822,101,False,2018-02-26 12:24:51.181,1.2496527433395,3.0815970897675
3824,101,False,2018-02-26 16:46:41.568,38.218544006348,5.4036455154419
3826,101,False,2018-02-26 21:09:26.485,37.906131744385,4.9479165077209
3828,100,False,2018-02-27 01:34:33.263,53.839202880859,4.730902671814
3830,101,False,2018-02-27 02:00:34.665,37.906131744385,5.9895830154419
3832,100,False,2018-02-27 04:18:20.181,22.077198028564,2.0616319179535
3834,101,False,2018-02-27 10:22:54.360,31.657869338989,5.099826335907
3836,101,False,2018-02-27 17:03:57.980,34.469589233398,1.3237847089767
3838,100,False,2018-02-27 22:05:25.359,31.345455169678,4.1015625
3840,100,False,2018-02-28 00:31:14.177,63.628150939941,1.3237847089767
3842,101,False,2018-02-28 05:49:50.463,353.85998535156,1.8880207538605
3844,100,False,2018-02-28 07:30:07.489,31.137180328369,2.4305553436279
3846,101,False,2018-02-28 12:37:55.067,85.184661865234,4.8177080154419
3848,102,False,2018-02-28 23:57:24.773,29.88752746582,3.2552082538605
3850,103,False,2018-03-01 01:32:21.983,144.64730834961,4.2534718513489
3852,101,False,2018-03-01 04:52:55.376,337.51037597656,5.8159718513489
3854,99,False,2018-03-01 05:57:26.171,106.34252929688,7.8993053436279
3856,100,False,2018-03-01 16:15:06.480,154.5817565918,3.732638835907
3858,100,False,2018-03-01 21:01:51.577,32.178558349609,6.3368053436279
3860,100,False,2018-03-11 08:06:23.368,24.264089584351,1.6276041269302
3862,100,False,2018-03-11 10:07:07.661,115.69701385498,3.7760415077209
